State,Month,o3,so2,no2,pm10,co,temp,humidity,pressure,Population,Deaths
Rhode Island,01/2015,0.02567367741935483,0.8400163709677421,17.138464419354836,13.130434782608695,0.4360616370967742,26.12745438709677,62.45301535483871,1010.7143817258066,1059361,103.0
Rhode Island,02/2015,0.0279231,1.1736052589285717,20.12107603571429,15.0,0.4866508035714286,19.75971666964286,63.84598212499999,1009.4636386785713,1059361,77.0
Rhode Island,03/2015,0.03553796774193548,0.5305287096774193,14.57029512096774,20.566666666666666,0.4840054516129032,33.188779008064515,60.62227993548387,1010.9989202258066,1059361,86.0
Rhode Island,04/2015,0.038271322222222216,0.17000099999999999,9.763056533333334,14.318181818181818,0.3857268166666667,47.77252690833334,61.84869895,1008.6277777666667,1059361,81.0
Rhode Island,05/2015,0.03992322580645162,0.10070996774193547,7.991241094017093,23.72,0.3416265042016808,61.45112768548387,63.98350040322581,1014.4096631935486,1059361,66.0
Rhode Island,06/2015,0.034282599999999996,0.115643675,7.520135925000003,19.12,0.34986765,65.50803276666666,74.06338934444446,1009.7763889,1059361,64.0
Rhode Island,07/2015,0.035166956989247315,0.14551208870967744,8.283508338709677,18.88,0.4110263306451613,73.22808157258065,73.21931796774196,1007.5887096451613,1059361,46.0
Rhode Island,08/2015,0.033529623655913984,0.1440409435483871,7.547855806451612,11.217391304347824,0.37651236290322576,73.57327316935483,72.78143996774193,1009.9434373548387,1059361,41.0
Rhode Island,09/2015,0.03126291111111111,0.17216564166666667,8.546632266666668,16.25,0.380331225,67.8553579,74.68456846666666,1013.0840277666665,1059361,43.0
Rhode Island,10/2015,0.02673533333333333,0.2241386129032258,9.3748875,12.217391304347824,0.3867434193548388,52.748430919354846,71.83359633870967,1012.4006670163934,1059361,51.0
Rhode Island,11/2015,0.023306533333333337,0.30010220000000004,15.430933707865169,6.76,0.4889254,47.78171799166667,71.42379233333334,1015.3945954166667,1059361,43.0
Rhode Island,12/2015,0.01978235483870968,0.2773163629032259,15.017853408602152,11.08,0.5023826370967741,45.351449306451606,83.68934085483869,1012.420026935484,1059361,55.0
Illinois,01/2015,0.019432320359281437,1.3102265118764846,16.915052518867927,24.73972602739726,0.2298742717391304,28.888966258064517,64.33615733064515,1002.9368279193548,12671821,956.0
Illinois,02/2015,0.027066568027210882,1.2462732270408166,16.25671713253012,30.735294117647058,0.26491425,21.741429764705877,58.11820637272726,1003.1495536071428,12671821,686.0
Illinois,03/2015,0.03013225710014948,1.2029444048140043,16.62356154950495,27.13333333333333,0.2409541235955056,40.44471821192053,63.71547825806453,1002.4704301129033,12671821,753.0
Illinois,04/2015,0.034513419413919416,1.2067527995545655,14.72774480232558,32.56716417910448,0.2404922011494253,53.673958299999995,60.13545996666666,996.0673611,12671821,737.0
Illinois,05/2015,0.03493762544483986,1.3697574104803494,12.02195240860215,34.24285714285714,0.2357010268817204,64.44248189516128,66.86317594623654,999.8293302419356,12671821,660.0
Illinois,06/2015,0.03419695098963242,1.27444987587822,12.362136713483148,31.85135135135135,0.23851252808988765,71.08793596638655,77.49331406818182,995.07413725,12671821,582.0
Illinois,07/2015,0.03356470515097691,1.1578955282608696,11.121899907608695,39.73333333333333,0.30129884831460674,73.96672350806452,77.49645847311827,995.2177419193547,12671821,551.0
Illinois,08/2015,0.03101693545534925,1.3832530412946429,9.729251248648648,23.91228070175439,0.3660133115942029,72.27286409677419,73.99238358064517,996.75,12671821,578.0
Illinois,09/2015,0.03223122049405307,1.5023551492027334,11.518288938888887,23.13333333333333,0.2673363875968993,69.43905426666667,69.22788959550562,998.7832125666665,12671821,507.0
